282,0.00005301701782024552
283,0.00001811778844560014
284,0.00008190268337039384
285,0.0000137746590167967
286,0.00001410874589593543
287,0.00001825913289446652
288,0.0001278910272333746
289,0.001393232232475948
290,0.0001474736581490445
291,0.0001469853773256879
292,0.00008204402781926023
293,0.002562009480152078
294,0.0002144066794349532
295,0.0009327191685739172
296,0.0005488533444435209
297,0.00005784842807240556
298,0.00007763665091369933
299,0.00001421154185874734
300,0.00005734729775369747
301,0.00006508269395529413
302,0.0001323498021203414
303,0.00004656657115379781
304,0.0002680276235367187
305,0.0001818974561956848
306,0.00005439191382285489
307,0.0001160309430239498
308,0.0001308592606595687
309,0.0002272176263003882
310,0.00005254158649224041
311,0.0008810898962516325
312,0.001084587354133171
313,0.0001133967964768945
314,0.00007418013666414867
315,0.00002735657560332107
316,0.0001552090543506412
317,0.00006965711430042439
318,0.00006859060618625076
319,0.0001448909095833952
320,0.001817548267972833
321,0.0004061725480605819
322,0.00005629363913487533
323,0.00003320309598824877
324,0.0000273180271172666
325,0.00005945461499134175
326,0.00001680713991974821
327,0.00002743367257543
328,0.00004606544083508972
329,0.0001372840083353134
330,0.0002027521871511522
331,0.0000256090442355185
332,0.0001300882909384793
333,0.00002793480289413809
334,0.00004704200248180292
335,0.00001783509954786737
336,0.0001071262427453676
337,0.00003249637374391685
338,0.00001189863269547924
339,0.00001994241678551164
340,0.00001652445102201545
341,0.00001074217811384519
342,5.178346626650254e-6
343,0.0000148797156170248
344,0.00002067483802054654
345,0.00003862558302657733
346,0.00005004878439405146
347,0.00002399000782123083
348,0.000151161463314922
349,0.00001250255897699924
350,0.00001989101880410568
351,0.00002607162606817212
352,0.0002082517711615897
353,0.0001408690175383789
354,0.00002749792005218745
355,0.00002772921096851426
356,0.00001858037027825376
357,0.0002099736035386893
358,0.00004607829033044121
359,0.0001366286840723874
360,0.0001160309430239498
361,0.00007298513359646015
362,0.0001260150009120571
363,0.00002088042994617037
364,0.00009301749684943223
365,0.0001295229131430138
366,0.0004033456590832542
367,0.00009959643846939483
368,0.0005087115209654679
369,0.00003953789719653308
370,0.00001385175598890564
371,0.00002671410083574659
372,0.00002869292311987597
373,0.00004900797527058081
374,0.00001982677132734824
375,0.0001646148849479315
376,0.0002298260738567405
377,0.00006906603751425586
378,0.00006640619197649755
379,0.00003493777786069985
380,0.0002021611103649837
381,0.00006497989799248221
382,0.0001173544410451532
383,0.000207236661028822
384,0.002334354971009739
385,0.001419920634320991
386,0.0001363074466886002
387,0.00005657632803260811
388,0.00006454301515053158
389,0.0001255267200887005
390,0.00002796050188484107
391,0.00006226865447331794
392,0.0001114436731834681
393,0.0001205925138737286
394,0.00007992386108626446
395,0.00001173158925590988
396,0.00005099964705006168
397,0.00001998096527156611
398,0.000019505533943561
399,0.0000141472943819899
400,0.00006774253949305244
401,0.0001961603960358381
402,0.00006261559084780816
403,0.0001227769280834818
404,0.00008578323096654366
405,0.00004314860539030161
406,0.00001547079240319331
407,0.00006641904147184904
408,0.00007317787602673249
409,0.0001017166052023906
410,0.0001282765120939193
411,0.00002586603414254829
412,0.0001642165505920353
413,0.00001920999555047674
414,0.00003002927063643087
415,0.00002793480289413809
416,0.0001903652736323164
417,0.0008969975714967765
418,0.0001113408772206562
419,0.00004620678528395611
420,0.00005002308540334848
421,0.0008849190458663764
422,0.0001312961435015193
423,0.0002516702159542726
424,0.0002379341054235304
425,0.00004431790946728716
426,0.00005716740481877662
427,0.0000112176094418503
428,0.0000513465834245519
429,0.00004526877212329738
430,0.00009272195845634797
431,0.00003744342945424029
432,0.0001964687839242739
433,0.0003797925341039741
434,0.00007858751356970955
435,0.0001959291051195113
436,0.0001651160152666396
437,0.0008244878692283214
438,0.0001544252351342003
439,0.002686893725473204
440,0.001924803005671715
441,0.000183477944123918
442,0.0001516111956522241
443,0.0000543790643275034
444,0.0003756549966007944
445,0.0001407533720802156
446,0.0002032790164605633
447,0.000420718176798468
448,0.005210097729663784
449,0.00260947551598048
450,0.0001909563504184849
451,0.00007023534159124141
452,0.0001086424831968434
453,0.0001861763381477308
454,0.00004587269840481738
455,0.0001068564033429863
456,0.0003294610608121898
457,0.0008883884096112785
458,0.0005241052163965522
459,0.00004529447111400036
460,0.0002315350567384886
461,0.0001110453388275719
462,0.0001129727631302953
463,0.00006887329508398352
464,0.0003958158548072814
465,0.0002510020421959951
466,0.00005178346626650254
467,0.00008244236217515639
468,0.00007227841135212823
469,0.00004948340659858592
470,0.00001910719958766483
471,0.00006925877994452821
472,0.0001223785937275856
473,0.0008179603255897648
474,0.001055084912806151
475,0.0001565325523718446
476,0.001884327095314523
477,0.0001240875766093337
478,0.0002232985302181839
479,0.0001740849630219792
480,0.002137282260803945
481,0.0009214373116553095
482,0.0001058541427055702
483,0.00004552576203032717
484,0.00006727995766039883
485,0.0005227560193846458
486,0.0001065480154545506
487,0.0002423928803104972
488,0.0004016495256968576
489,0.0002753646853824192
490,0.0002510405906820496
491,0.00003691660014482922
492,0.0001863048331012457
493,0.0002643398183708412
494,0.0004941530427322302
495,0.0002017627760090875
496,0.001297811879995787
497,0.000852435521617811
498,0.0001220188078577439
499,0.0001628930525708319
500,0.000179777289462689
501,0.001052283722819526
502,0.0002008890103251862
503,0.001844455111238852
504,0.002142858941786491
505,0.002576722152329533
506,0.001737161825053915
507,0.0004620550033442096
508,0.005033005984729556
509,0.001764197163273448
510,0.002238536284173682
511,0.005007833823335988
512,0.4007806428211899
